12-11-2020 17:49:07.153 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - Message received:
	{
    "gate_id": "ELCGW-001-00000000649af264",
    "display_id": "4eb2459ae05f004c",
    "sensor_id": "bcbf91bd-c648-46fd-8bac-a0ee0b71d33g",
    "measure_id": "asacdasdas",
    "ts":1605178146,
    "temp": 14
}
12-11-2020 17:49:07.159 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - [messageArrived topic]: RES_TRANSMIT_DATA_SPO2_4eb2459ae05f004c
12-11-2020 17:49:07.159 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - Message received:
	{
    "gate_id": "ELCGW-001-00000000649af264",
    "display_id": "4eb2459ae05f004c",
    "sensor_id": "bcbf91bd-c648-46fd-8bac-a0ee0b71d33g",
    "measure_id": "asacdasdas",
    "ts":1605178146,
    "spo2":8,
    "pi":20,
    "pr":6,
    "step": 816
}
12-11-2020 17:49:07.181 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.247 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.310 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.357 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.427 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.488 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.548 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.628 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.705 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.747 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.817 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.837 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.857 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.857 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.857 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.857 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.857 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.857 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.857 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.858 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.928 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:07.999 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:08.059 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:08.108 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:08.188 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:08.207 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:08.247 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:08.307 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:08.400 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:08.470 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:08.528 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:08.607 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:08.814 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:08.859 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:08.859 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:08.883 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:08.947 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.027 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.128 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.176 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.197 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.211 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - [messageArrived topic]: RES_TRANSMIT_DATA_TEMP_4eb2459ae05f004c
12-11-2020 17:49:09.211 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - Message received:
	{
    "gate_id": "ELCGW-001-00000000649af264",
    "display_id": "4eb2459ae05f004c",
    "sensor_id": "bcbf91bd-c648-46fd-8bac-a0ee0b71d33g",
    "measure_id": "asacdasdas",
    "ts":1605178148,
    "temp": 2
}
12-11-2020 17:49:09.223 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - [messageArrived topic]: RES_TRANSMIT_DATA_NIBP_4eb2459ae05f004c
12-11-2020 17:49:09.223 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - Message received:
	{
    "gate_id": "ELCGW-001-00000000649af264",
    "display_id": "4eb2459ae05f004c",
    "sensor_id": "bcbf91bd-c648-46fd-8bac-a0ee0b71d33g",
    "measure_id": "asacdasdas",
    "ts":1605178148,
    "dia":30,
    "sys":36,
    "map":94,
    "pr": 75
}
12-11-2020 17:49:09.235 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - [messageArrived topic]: RES_TRANSMIT_DATA_SPO2_4eb2459ae05f004c
12-11-2020 17:49:09.235 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - Message received:
	{
    "gate_id": "ELCGW-001-00000000649af264",
    "display_id": "4eb2459ae05f004c",
    "sensor_id": "bcbf91bd-c648-46fd-8bac-a0ee0b71d33g",
    "measure_id": "asacdasdas",
    "ts":1605178149,
    "spo2":2,
    "pi":9,
    "pr":0,
    "step": 3402
}
12-11-2020 17:49:09.277 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.336 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.397 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.477 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.524 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.618 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.677 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.747 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.798 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.878 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.878 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.898 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.898 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.898 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.898 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.898 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.898 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.898 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.898 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:09.967 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:10.048 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:10.097 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:10.148 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:10.217 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:10.237 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:10.288 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:10.360 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:10.457 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:10.517 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:10.577 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:10.661 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:10.857 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:10.900 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:10.900 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:10.917 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.000 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.071 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.172 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.234 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.238 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.293 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - [messageArrived topic]: RES_TRANSMIT_DATA_TEMP_4eb2459ae05f004c
12-11-2020 17:49:11.294 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - Message received:
	{
    "gate_id": "ELCGW-001-00000000649af264",
    "display_id": "4eb2459ae05f004c",
    "sensor_id": "bcbf91bd-c648-46fd-8bac-a0ee0b71d33g",
    "measure_id": "asacdasdas",
    "ts":1605178151,
    "temp": 7
}
12-11-2020 17:49:11.301 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - [messageArrived topic]: RES_TRANSMIT_DATA_NIBP_4eb2459ae05f004c
12-11-2020 17:49:11.301 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.301 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - Message received:
	{
    "gate_id": "ELCGW-001-00000000649af264",
    "display_id": "4eb2459ae05f004c",
    "sensor_id": "bcbf91bd-c648-46fd-8bac-a0ee0b71d33g",
    "measure_id": "asacdasdas",
    "ts":1605178151,
    "dia":30,
    "sys":8,
    "map":38,
    "pr": 37
}
12-11-2020 17:49:11.310 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - [messageArrived topic]: RES_TRANSMIT_DATA_SPO2_4eb2459ae05f004c
12-11-2020 17:49:11.311 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - Message received:
	{
    "gate_id": "ELCGW-001-00000000649af264",
    "display_id": "4eb2459ae05f004c",
    "sensor_id": "bcbf91bd-c648-46fd-8bac-a0ee0b71d33g",
    "measure_id": "asacdasdas",
    "ts":1605178151,
    "spo2":49,
    "pi":16,
    "pr":23,
    "step": 10445
}
12-11-2020 17:49:11.387 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.437 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.522 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.557 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.660 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.737 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.788 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.837 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.918 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.918 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.939 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.939 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.939 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.939 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.939 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.939 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.939 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:11.939 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:12.017 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:12.087 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:12.137 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:12.187 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:12.293 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:12.293 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:12.318 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:12.387 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:12.478 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:12.557 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:12.617 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:12.707 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 17:49:12.898 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
